1804
0.812040,-3.576237,44.161232
0.621732,-3.472449,43.124603
0.282026,-4.195457,43.865150
-0.142641,-4.216735,42.957352
-0.142641,-4.216735,42.957352
-0.542094,-4.219600,42.216042
0.070760,-3.494154,41.900352
-0.395739,-2.189198,41.203903
0.721433,-1.892859,42.195763
0.292265,-2.557820,41.466370
0.932211,-2.035843,43.459518
0.721433,-1.892859,42.195763
0.485090,-1.482348,42.393173
-0.395739,-2.189198,41.203903
0.485090,-1.482348,42.393173
0.721433,-1.892859,42.195763
-1.090815,-4.330643,41.479355
-0.683924,-4.052189,41.474419
-0.710200,-4.175987,41.949379
0.621732,-3.472449,43.124603
-0.142641,-4.216735,42.957352
0.070760,-3.494154,41.900352
0.173772,-4.267049,46.854019
0.186659,-4.563063,45.645714
1.160123,-2.764227,46.398438
1.160123,-2.764227,46.398438
0.962225,-3.228131,47.455536
0.173772,-4.267049,46.854019
-0.042788,-3.683886,48.383102
0.173772,-4.267049,46.854019
0.962225,-3.228131,47.455536
-1.118777,-4.731896,43.854042
-1.005404,-4.460324,44.442863
-1.333628,-4.895881,44.605354
0.526159,-3.869773,44.851067
0.812040,-3.576237,44.161232
1.214918,-2.753550,44.740089
1.160123,-2.764227,46.398438
0.526159,-3.869773,44.851067
1.214918,-2.753550,44.740089
0.133604,-4.193721,44.704842
0.526159,-3.869773,44.851067
0.186659,-4.563063,45.645714
-0.216212,-4.556210,44.808479
0.133604,-4.193721,44.704842
0.186659,-4.563063,45.645714
-0.498133,-4.505377,43.914146
-0.645747,-4.461695,44.374245
-1.005404,-4.460324,44.442863
-1.005404,-4.460324,44.442863
-1.118777,-4.731896,43.854042
-0.498133,-4.505377,43.914146
0.282026,-4.195457,43.865150
0.812040,-3.576237,44.161232
0.526159,-3.869773,44.851067
0.526159,-3.869773,44.851067
0.133604,-4.193721,44.704842
0.282026,-4.195457,43.865150
0.133604,-4.193721,44.704842
-0.195116,-4.349994,44.385902
0.282026,-4.195457,43.865150
-1.650370,-4.895641,42.688629
-1.177355,-4.920683,42.290886
-1.075503,-4.765271,42.866989
-1.650370,-3.871361,40.416336
-0.997263,-4.262181,40.845650
-1.650370,-4.445948,40.765892
-1.148814,-4.834558,44.954308
-1.650370,-5.185413,45.171013
-1.333628,-4.895881,44.605354
-0.710200,-4.175987,41.949379
-0.501894,-4.108129,41.957207
-0.542094,-4.219600,42.216042
-0.542094,-4.219600,42.216042
-0.717181,-4.206200,41.996750
-0.710200,-4.175987,41.949379
-0.542094,-4.219600,42.216042
-0.142641,-4.216735,42.957352
-1.177355,-4.920683,42.290886
-0.501894,-4.108129,41.957207
-0.710200,-4.175987,41.949379
-0.683924,-4.052189,41.474419
-0.683924,-4.052189,41.474419
-1.090815,-4.330643,41.479355
-0.997263,-4.262181,40.845650
-1.333628,-4.895881,44.605354
-1.005404,-4.460324,44.442863
-1.148814,-4.834558,44.954308
-1.650370,-4.907924,46.590179
-1.650370,-5.185413,45.171013
-0.809809,-4.992934,45.329567
-0.809809,-4.992934,45.329567
-0.765993,-4.809248,46.719315
-1.650370,-4.907924,46.590179
-0.680170,-4.668192,44.751411
-0.809809,-4.992934,45.329567
-1.148814,-4.834558,44.954308
-0.498133,-4.505377,43.914146
0.282026,-4.195457,43.865150
-0.195116,-4.349994,44.385902
-0.195116,-4.349994,44.385902
-0.645747,-4.461695,44.374245
-0.498133,-4.505377,43.914146
-1.075503,-4.765271,42.866989
-0.498133,-4.505377,43.914146
-1.118777,-4.731896,43.854042
-0.042788,-3.683886,48.383102
-0.765993,-4.809248,46.719315
0.173772,-4.267049,46.854019
-0.765993,-4.809248,46.719315
-0.042788,-3.683886,48.383102
-1.650385,-4.240780,48.670029
-0.498133,-4.505377,43.914146
-0.142641,-4.216735,42.957352
0.282026,-4.195457,43.865150
0.721433,-1.892859,42.195763
0.621732,-3.472449,43.124603
0.070760,-3.494154,41.900352
-1.148814,-4.834558,44.954308
-0.809809,-4.992934,45.329567
-1.650370,-5.185413,45.171013
-1.005404,-4.460324,44.442863
-0.680170,-4.668192,44.751411
-1.148814,-4.834558,44.954308
-1.650370,-4.763705,41.986267
-1.650370,-4.784572,41.761223
-1.228114,-4.703509,41.728424
-1.228114,-4.703509,41.728424
-1.159808,-4.637860,42.007843
-1.650370,-4.763705,41.986267
-1.228114,-4.703509,41.728424
-1.650370,-4.784572,41.761223
-1.650370,-4.523081,41.617416
-1.650370,-4.523081,41.617416
-1.090815,-4.330643,41.479355
-1.228114,-4.703509,41.728424
-1.090815,-4.330643,41.479355
-0.710200,-4.175987,41.949379
-1.228114,-4.703509,41.728424
-0.710200,-4.175987,41.949379
-1.159808,-4.637860,42.007843
-1.228114,-4.703509,41.728424
-1.177355,-4.920683,42.290886
-1.650370,-4.895641,42.688629
-1.650370,-5.032991,42.241058
-0.395739,-2.189198,41.203903
0.292265,-2.557820,41.466370
-0.565729,-3.585448,40.800667
0.292265,-2.557820,41.466370
0.070760,-3.494154,41.900352
-0.565729,-3.585448,40.800667
-1.154887,-4.656620,42.059319
-1.177355,-4.920683,42.290886
-1.650370,-5.032991,42.241058
-1.650370,-5.032991,42.241058
-1.650370,-4.784025,42.034782
-1.154887,-4.656620,42.059319
0.186659,-4.563063,45.645714
0.526159,-3.869773,44.851067
1.160123,-2.764227,46.398438
-1.336260,-5.153294,43.811974
-1.333628,-4.895881,44.605354
-1.650370,-5.002077,44.550529
-1.650370,-5.002077,44.550529
-1.650370,-5.337007,43.832191
-1.336260,-5.153294,43.811974
-1.336260,-5.153294,43.811974
-1.118777,-4.731896,43.854042
-1.333628,-4.895881,44.605354
-1.011050,-3.674863,40.476326
-0.395739,-2.189198,41.203903
-0.565729,-3.585448,40.800667
-1.650370,-4.895641,42.688629
-1.316637,-5.405023,43.008209
-1.650370,-5.480832,42.961823
-0.717181,-4.206200,41.996750
-1.177355,-4.920683,42.290886
-1.154887,-4.656620,42.059319
-1.005404,-4.460324,44.442863
-0.645747,-4.461695,44.374245
-0.614802,-4.469495,44.923088
-0.195116,-4.349994,44.385902
0.133604,-4.193721,44.704842
-0.154833,-4.357513,44.980156
-0.645747,-4.461695,44.374245
-0.195116,-4.349994,44.385902
-0.154833,-4.357513,44.980156
-0.154833,-4.357513,44.980156
-0.614802,-4.469495,44.923088
-0.645747,-4.461695,44.374245
-0.680170,-4.668192,44.751411
-1.005404,-4.460324,44.442863
-0.614802,-4.469495,44.923088
-0.154833,-4.357513,44.980156
0.133604,-4.193721,44.704842
-0.216212,-4.556210,44.808479
-0.216212,-4.556210,44.808479
-0.680170,-4.668192,44.751411
-0.614802,-4.469495,44.923088
-0.614802,-4.469495,44.923088
-0.154833,-4.357513,44.980156
-0.216212,-4.556210,44.808479
-0.362086,-4.536627,44.660011
-0.281840,-4.469917,44.427528
-0.186152,-4.460778,44.876549
-0.362086,-4.536627,44.660011
-0.629816,-4.492709,44.415291
-0.281840,-4.469917,44.427528
-0.362086,-4.536627,44.660011
-0.760172,-4.501849,44.857292
-0.629816,-4.492709,44.415291
-0.362086,-4.536627,44.660011
-0.186152,-4.460778,44.876549
-0.760172,-4.501849,44.857292
0.156950,-4.462901,44.681114
0.133604,-4.193721,44.704842
-0.216212,-4.556210,44.808479
-0.216212,-4.556210,44.808479
-0.145434,-4.840904,44.763252
0.156950,-4.462901,44.681114
-0.710169,-4.920196,44.761833
-0.680170,-4.668192,44.751411
-1.005404,-4.460324,44.442863
-0.145434,-4.840904,44.763252
-0.216212,-4.556210,44.808479
-0.680170,-4.668192,44.751411
-0.680170,-4.668192,44.751411
-0.710169,-4.920196,44.761833
-0.145434,-4.840904,44.763252
0.932211,-2.035843,43.459518
1.537511,-1.683746,45.584282
1.214918,-2.753550,44.740089
0.990163,-0.778071,43.404495
1.574331,-0.897196,45.060295
1.880537,-0.697653,44.491508
1.880537,-0.697653,44.491508
1.315549,-0.908558,43.603729
0.990163,-0.778071,43.404495
0.932211,-2.035843,43.459518
0.990163,-0.778071,43.404495
1.315549,-0.908558,43.603729
1.574331,-0.897196,45.060295
2.004240,-0.962253,45.492805
1.880537,-0.697653,44.491508
1.574331,-0.897196,45.060295
1.537511,-1.683746,45.584282
2.004240,-0.962253,45.492805
1.315549,-0.908558,43.603729
1.880537,-0.697653,44.491508
1.537511,-1.683746,45.584282
0.932211,-2.035843,43.459518
1.315549,-0.908558,43.603729
1.537511,-1.683746,45.584282
1.880537,-0.697653,44.491508
2.004240,-0.962253,45.492805
1.537511,-1.683746,45.584282
1.537511,-1.683746,45.584282
1.160123,-2.764227,46.398438
1.214918,-2.753550,44.740089
-0.683924,-4.052189,41.474419
0.070760,-3.494154,41.900352
-0.501894,-4.108129,41.957207
-0.501894,-4.108129,41.957207
0.070760,-3.494154,41.900352
-0.542094,-4.219600,42.216042
-2.534747,-4.809243,46.719315
-1.650370,-4.907924,46.590179
-1.650385,-4.240780,48.670029
-2.225237,-4.765268,42.866989
-1.650370,-4.895641,42.688629
-1.984103,-5.405021,43.008209
-1.984103,-5.405021,43.008209
-1.650370,-5.480832,42.961823
-1.650370,-5.614756,43.194702
-1.650370,-5.614756,43.194702
-1.650370,-5.337007,43.832191
-1.964480,-5.153293,43.811974
-1.964480,-5.153293,43.811974
-1.984103,-5.405021,43.008209
-1.650370,-5.614756,43.194702
-1.650385,-2.623061,40.660721
-2.289683,-3.674859,40.476334
-2.905024,-2.189198,41.203903
-2.289683,-3.674859,40.476334
-1.650370,-3.871361,40.416336
-2.303469,-4.262177,40.845650
-1.650370,-4.445948,40.765892
-1.650370,-4.523081,41.617416
-2.209925,-4.330640,41.479355
-2.209925,-4.330640,41.479355
-2.303469,-4.262177,40.845650
-1.650370,-4.445948,40.765892
-2.289683,-3.674859,40.476334
-1.650385,-2.623061,40.660721
-1.650370,-3.871361,40.416336
-2.534747,-4.809243,46.719315
-3.474505,-4.267039,46.854019
-3.487399,-4.563052,45.645714
-3.487399,-4.563052,45.645714
-2.490923,-4.992929,45.329567
-2.534747,-4.809243,46.719315
-1.967112,-4.858870,44.605354
-1.650370,-5.002077,44.550529
-1.650370,-5.185413,45.171013
-2.490923,-4.992929,45.329567
-3.487399,-4.563052,45.645714
-3.087199,-4.556201,44.782784
-3.087199,-4.556201,44.782784
-2.643206,-4.668186,44.725716
-2.490923,-4.992929,45.329567
-3.371493,-3.494145,41.900352
-4.022151,-1.892845,42.195763
-3.592989,-2.557809,41.466370
-4.232974,-2.035843,43.459518
-4.022151,-1.892845,42.195763
-3.922465,-3.472435,43.124603
-3.371493,-3.494145,41.900352
-2.735003,-3.585442,40.800674
-2.616808,-4.052183,41.474419
-2.303469,-4.262177,40.845650
-2.735003,-3.585442,40.800674
-2.289683,-3.674859,40.476334
-2.616808,-4.052183,41.474419
-2.735003,-3.585442,40.800674
-2.303469,-4.262177,40.845650
-4.112765,-3.576223,44.161232
-4.232974,-2.035843,43.459518
-3.922465,-3.472435,43.124603
-4.515643,-2.753534,44.740089
-4.232974,-2.035843,43.459518
-4.112765,-3.576223,44.161232
-2.758639,-4.219594,42.216042
-2.583552,-4.206194,41.996750
-2.123385,-4.920680,42.290886
-2.181963,-4.731894,43.854042
-1.984103,-5.405021,43.008209
-1.964480,-5.153293,43.811974
-2.225237,-4.765268,42.866989
-1.984103,-5.405021,43.008209
-2.181963,-4.731894,43.854042
-3.158091,-4.216726,42.957352
-2.123385,-4.920680,42.290886
-2.225237,-4.765268,42.866989
-3.158091,-4.216726,42.957352
-2.225237,-4.765268,42.866989
-2.802599,-4.505370,43.914146
-3.582758,-4.195447,43.865150
-4.112765,-3.576223,44.161232
-3.922465,-3.472435,43.124603
-3.922465,-3.472435,43.124603
-3.158091,-4.216726,42.957352
-3.582758,-4.195447,43.865150
-3.158091,-4.216726,42.957352
-3.371493,-3.494145,41.900352
-2.758639,-4.219594,42.216042
-2.905024,-2.189198,41.203903
-3.592989,-2.557809,41.466370
-4.022151,-1.892845,42.195763
-4.232974,-2.035843,43.459518
-3.785853,-1.482348,42.393188
-4.022151,-1.892845,42.195763
-2.905024,-2.189198,41.203903
-4.022151,-1.892845,42.195763
-3.785853,-1.482348,42.393188
-2.209925,-4.330640,41.479355
-2.590533,-4.175982,41.949387
-2.616808,-4.052183,41.474419
-3.922465,-3.472435,43.124603
-3.371493,-3.494145,41.900352
-3.158091,-4.216726,42.957352
-3.474505,-4.267039,46.854019
-4.460879,-2.764227,46.398438
-3.487399,-4.563052,45.645714
-4.460879,-2.764227,46.398438
-3.474505,-4.267039,46.854019
-4.262988,-3.228131,47.455536
-3.257967,-3.683886,48.383102
-4.262988,-3.228131,47.455536
-3.474505,-4.267039,46.854019
-2.181963,-4.731894,43.854042
-1.967112,-4.858870,44.605354
-2.295329,-4.460321,44.442863
-3.826891,-3.869761,44.851067
-4.515643,-2.753534,44.740089
-4.112765,-3.576223,44.161232
-4.460879,-2.764227,46.398438
-4.515643,-2.753534,44.740089
-3.826891,-3.869761,44.851067
-3.437014,-4.193710,44.704842
-3.487399,-4.563052,45.645714
-3.826891,-3.869761,44.851067
-3.087199,-4.556201,44.782784
-3.487399,-4.563052,45.645714
-3.437014,-4.193710,44.704842
-2.802599,-4.505370,43.914146
-2.181963,-4.731894,43.854042
-2.295329,-4.460321,44.442863
-2.295329,-4.460321,44.442863
-2.677622,-4.461689,44.374245
-2.802599,-4.505370,43.914146
-3.582758,-4.195447,43.865150
-3.826891,-3.869761,44.851067
-4.112765,-3.576223,44.161232
-3.826891,-3.869761,44.851067
-3.582758,-4.195447,43.865150
-3.437014,-4.193710,44.704842
-3.437014,-4.193710,44.704842
-3.582758,-4.195447,43.865150
-3.108294,-4.349985,44.385902
-1.650370,-4.895641,42.688629
-2.225237,-4.765268,42.866989
-2.123385,-4.920680,42.290886
-1.650370,-3.871361,40.416336
-1.650370,-4.445948,40.765892
-2.303469,-4.262177,40.845650
-2.151927,-4.834555,44.954308
-1.967112,-4.858870,44.605354
-1.650370,-5.185413,45.171013
-2.583552,-4.206194,41.996750
-2.758639,-4.219594,42.216042
-2.798838,-4.108123,41.957207
-2.798838,-4.108123,41.957207
-2.590533,-4.175982,41.949387
-2.583552,-4.206194,41.996750
-2.758639,-4.219594,42.216042
-2.123385,-4.920680,42.290886
-3.158091,-4.216726,42.957352
-2.798838,-4.108123,41.957207
-2.616808,-4.052183,41.474419
-2.590533,-4.175982,41.949387
-2.616808,-4.052183,41.474419
-2.303469,-4.262177,40.845650
-2.209925,-4.330640,41.479355
-1.967112,-4.858870,44.605354
-2.151927,-4.834555,44.954308
-2.295329,-4.460321,44.442863
-2.490923,-4.992929,45.329567
-1.650370,-5.185413,45.171013
-1.650370,-4.907924,46.590179
-1.650370,-4.907924,46.590179
-2.534747,-4.809243,46.719315
-2.490923,-4.992929,45.329567
-2.643206,-4.668186,44.725716
-2.151927,-4.834555,44.954308
-2.490923,-4.992929,45.329567
-2.802599,-4.505370,43.914146
-2.677622,-4.461689,44.374245
-3.108294,-4.349985,44.385902
-3.108294,-4.349985,44.385902
-3.582758,-4.195447,43.865150
-2.802599,-4.505370,43.914146
-2.225237,-4.765268,42.866989
-2.181963,-4.731894,43.854042
-2.802599,-4.505370,43.914146
-3.257967,-3.683886,48.383102
-3.474505,-4.267039,46.854019
-2.534747,-4.809243,46.719315
-2.534747,-4.809243,46.719315
-1.650385,-4.240780,48.670029
-3.257967,-3.683886,48.383102
-2.802599,-4.505370,43.914146
-3.582758,-4.195447,43.865150
-3.158091,-4.216726,42.957352
-4.022151,-1.892845,42.195763
-3.371493,-3.494145,41.900352
-3.922465,-3.472435,43.124603
-2.151927,-4.834555,44.954308
-1.650370,-5.185413,45.171013
-2.490923,-4.992929,45.329567
-2.295329,-4.460321,44.442863
-2.151927,-4.834555,44.954308
-2.643206,-4.668186,44.725716
-2.072619,-4.703507,41.728424
-1.650370,-4.784572,41.761223
-1.650370,-4.763705,41.986267
-1.650370,-4.763705,41.986267
-2.140925,-4.637857,42.007843
-2.072619,-4.703507,41.728424
-1.650370,-4.523081,41.617416
-1.650370,-4.784572,41.761223
-2.072619,-4.703507,41.728424
-2.072619,-4.703507,41.728424
-2.209925,-4.330640,41.479355
-1.650370,-4.523081,41.617416
-2.209925,-4.330640,41.479355
-2.072619,-4.703507,41.728424
-2.590533,-4.175982,41.949387
-2.590533,-4.175982,41.949387
-2.072619,-4.703507,41.728424
-2.140925,-4.637857,42.007843
-2.123385,-4.920680,42.290886
-1.650370,-5.032991,42.241058
-1.650370,-4.895641,42.688629
-2.905024,-2.189198,41.203903
-2.735003,-3.585442,40.800674
-3.592989,-2.557809,41.466370
-3.592989,-2.557809,41.466370
-2.735003,-3.585442,40.800674
-3.371493,-3.494145,41.900352
-1.650370,-5.032991,42.241058
-2.123385,-4.920680,42.290886
-2.145846,-4.656617,42.059319
-2.145846,-4.656617,42.059319
-1.650370,-4.784025,42.034782
-1.650370,-5.032991,42.241058
-3.487399,-4.563052,45.645714
-4.460879,-2.764227,46.398438
-3.826891,-3.869761,44.851067
-1.650370,-5.002077,44.550529
-1.967112,-4.858870,44.605354
-1.964480,-5.153293,43.811974
-1.964480,-5.153293,43.811974
-1.650370,-5.337007,43.832191
-1.650370,-5.002077,44.550529
-1.964480,-5.153293,43.811974
-1.967112,-4.858870,44.605354
-2.181963,-4.731894,43.854042
-2.289683,-3.674859,40.476334
-2.735003,-3.585442,40.800674
-2.905024,-2.189198,41.203903
-1.650370,-4.895641,42.688629
-1.650370,-5.480832,42.961823
-1.984103,-5.405021,43.008209
-2.583552,-4.206194,41.996750
-2.145846,-4.656617,42.059319
-2.123385,-4.920680,42.290886
-2.295329,-4.460321,44.442863
-2.685938,-4.469489,44.923088
-2.677622,-4.461689,44.374245
-3.108294,-4.349985,44.385902
-3.087199,-4.357505,44.980156
-3.437014,-4.193710,44.704842
-2.677622,-4.461689,44.374245
-2.685938,-4.469489,44.923088
-3.087199,-4.357505,44.980156
-3.087199,-4.357505,44.980156
-3.108294,-4.349985,44.385902
-2.677622,-4.461689,44.374245
-2.643206,-4.668186,44.725716
-2.685938,-4.469489,44.923088
-2.295329,-4.460321,44.442863
-3.087199,-4.357505,44.980156
-3.087199,-4.556201,44.782784
-3.437014,-4.193710,44.704842
-3.087199,-4.556201,44.782784
-3.087199,-4.357505,44.980156
-2.685938,-4.469489,44.923088
-2.685938,-4.469489,44.923088
-2.643206,-4.668186,44.725716
-3.087199,-4.556201,44.782784
-2.998835,-4.536620,44.660103
-3.171366,-4.460770,44.876640
-3.077204,-4.469909,44.427620
-2.998835,-4.536620,44.660103
-3.077204,-4.469909,44.427620
-2.753626,-4.492703,44.415382
-2.998835,-4.536620,44.660103
-2.753626,-4.492703,44.415382
-2.625353,-4.501844,44.857384
-2.998835,-4.536620,44.660103
-2.625353,-4.501844,44.857384
-3.171366,-4.460770,44.876640
-3.460368,-4.462892,44.681114
-3.157984,-4.840896,44.763252
-3.087199,-4.556201,44.782784
-3.087199,-4.556201,44.782784
-3.437014,-4.193710,44.704842
-3.460368,-4.462892,44.681114
-2.613200,-4.920191,44.761833
-2.295329,-4.460321,44.442863
-2.643206,-4.668186,44.725716
-3.157984,-4.840896,44.763252
-2.613200,-4.920191,44.761833
-2.643206,-4.668186,44.725716
-2.643206,-4.668186,44.725716
-3.087199,-4.556201,44.782784
-3.157984,-4.840896,44.763252
-4.232974,-2.035843,43.459518
-4.515643,-2.753534,44.740089
-4.838274,-1.683746,45.584282
-4.290926,-0.778071,43.404495
-5.181246,-0.697632,44.491524
-4.875041,-0.897178,45.060310
-5.181246,-0.697632,44.491524
-4.290926,-0.778071,43.404495
-4.616267,-0.908541,43.603745
-4.232974,-2.035843,43.459518
-4.616267,-0.908541,43.603745
-4.290926,-0.778071,43.404495
-4.875041,-0.897178,45.060310
-5.181246,-0.697632,44.491524
-5.304957,-0.962232,45.492805
-4.875041,-0.897178,45.060310
-5.304957,-0.962232,45.492805
-4.838274,-1.683746,45.584282
-4.616267,-0.908541,43.603745
-4.838274,-1.683746,45.584282
-5.181246,-0.697632,44.491524
-4.232974,-2.035843,43.459518
-4.838274,-1.683746,45.584282
-4.616267,-0.908541,43.603745
-5.181246,-0.697632,44.491524
-4.838274,-1.683746,45.584282
-5.304957,-0.962232,45.492805
-4.838274,-1.683746,45.584282
-4.515643,-2.753534,44.740089
-4.460879,-2.764227,46.398438
-2.616808,-4.052183,41.474419
-2.798838,-4.108123,41.957207
-3.371493,-3.494145,41.900352
-2.798838,-4.108123,41.957207
-2.758639,-4.219594,42.216042
-3.371493,-3.494145,41.900352
-1.650378,-4.274436,42.343170
-1.650378,-4.254116,41.896606
-1.159815,-4.128271,41.884018
-1.159815,-4.128271,41.884018
-1.154894,-4.147031,42.326935
-1.650378,-4.274436,42.343170
-1.154894,-4.147031,42.326935
-1.159815,-4.128271,41.884018
-0.791071,-3.973731,41.901459
-0.791071,-3.973731,41.901459
-0.797449,-4.003944,42.285744
-1.154894,-4.147031,42.326935
-2.145854,-4.147028,42.326935
-2.140933,-4.128268,41.884018
-1.650378,-4.254116,41.896606
-1.650378,-4.254116,41.896606
-1.650378,-4.274436,42.343170
-2.145854,-4.147028,42.326935
-2.503298,-4.003940,42.285744
-2.509684,-3.973727,41.901474
-2.140933,-4.128268,41.884018
-2.140933,-4.128268,41.884018
-2.145854,-4.147028,42.326935
-2.503298,-4.003940,42.285744
-1.650370,-4.763705,41.986267
-1.159808,-4.637860,42.007843
-1.159815,-4.128271,41.884018
-1.159815,-4.128271,41.884018
-1.650378,-4.254116,41.896606
-1.650370,-4.763705,41.986267
-1.159808,-4.637860,42.007843
-0.710200,-4.175987,41.949379
-0.791071,-3.973731,41.901459
-0.791071,-3.973731,41.901459
-1.159815,-4.128271,41.884018
-1.159808,-4.637860,42.007843
-0.710200,-4.175987,41.949379
-0.717181,-4.206200,41.996750
-0.797449,-4.003944,42.285744
-0.797449,-4.003944,42.285744
-0.791071,-3.973731,41.901459
-0.710200,-4.175987,41.949379
-0.717181,-4.206200,41.996750
-1.154887,-4.656620,42.059319
-1.154894,-4.147031,42.326935
-1.154894,-4.147031,42.326935
-0.797449,-4.003944,42.285744
-0.717181,-4.206200,41.996750
-1.154887,-4.656620,42.059319
-1.650370,-4.784025,42.034782
-1.650378,-4.274436,42.343170
-1.650378,-4.274436,42.343170
-1.154894,-4.147031,42.326935
-1.154887,-4.656620,42.059319
-1.650370,-4.784025,42.034782
-2.145846,-4.656617,42.059319
-2.145854,-4.147028,42.326935
-2.145854,-4.147028,42.326935
-1.650378,-4.274436,42.343170
-1.650370,-4.784025,42.034782
-2.145846,-4.656617,42.059319
-2.583552,-4.206194,41.996750
-2.503298,-4.003940,42.285744
-2.503298,-4.003940,42.285744
-2.145854,-4.147028,42.326935
-2.145846,-4.656617,42.059319
-2.583552,-4.206194,41.996750
-2.590533,-4.175982,41.949387
-2.509684,-3.973727,41.901474
-2.509684,-3.973727,41.901474
-2.503298,-4.003940,42.285744
-2.583552,-4.206194,41.996750
-2.590533,-4.175982,41.949387
-2.140925,-4.637857,42.007843
-2.140933,-4.128268,41.884018
-2.140933,-4.128268,41.884018
-2.509684,-3.973727,41.901474
-2.590533,-4.175982,41.949387
-2.140925,-4.637857,42.007843
-1.650370,-4.763705,41.986267
-1.650378,-4.254116,41.896606
-1.650378,-4.254116,41.896606
-2.140933,-4.128268,41.884018
-2.140925,-4.637857,42.007843
0.524098,0.510565
0.484400,0.511395
0.485209,0.551822
0.485209,0.551822
0.536458,0.551822
0.524098,0.510565
0.568502,0.431031
0.525899,0.435101
0.558406,0.514791
0.558406,0.514791
0.592795,0.519841
0.568502,0.431031
0.631462,0.521216
0.601535,0.551822
0.641592,0.551822
0.666681,0.513674
0.672061,0.551822
0.699913,0.551822
0.699913,0.551822
0.699143,0.517481
0.666681,0.513674
0.672061,0.551822
0.666681,0.513674
0.631462,0.521216
0.631462,0.521216
0.641592,0.551822
0.672061,0.551822
0.613233,0.424834
0.568502,0.431031
0.592795,0.519841
0.592795,0.519841
0.631462,0.521216
0.613233,0.424834
0.654112,0.425493
0.666681,0.513674
0.699143,0.517481
0.699143,0.517481
0.695285,0.427428
0.654112,0.425493
0.613233,0.424834
0.631462,0.521216
0.666681,0.513674
0.666681,0.513674
0.654112,0.425493
0.613233,0.424834
0.749655,0.511395
0.699143,0.517481
0.748946,0.551822
0.646015,0.357634
0.601242,0.354015
0.609779,0.400397
0.609779,0.400397
0.649406,0.397904
0.646015,0.357634
0.646015,0.357634
0.649406,0.397904
0.685471,0.404752
0.685471,0.404752
0.683304,0.368648
0.646015,0.357634
0.525899,0.435101
0.568502,0.431031
0.543862,0.405147
0.543862,0.405147
0.517072,0.404896
0.525899,0.435101
0.484927,0.406717
0.485432,0.432412
0.525899,0.435101
0.525899,0.435101
0.517072,0.404896
0.484927,0.406717
0.646015,0.357634
0.617745,0.326738
0.601242,0.354015
0.609779,0.400397
0.613233,0.424834
0.654112,0.425493
0.654112,0.425493
0.649406,0.397904
0.609779,0.400397
0.609779,0.400397
0.562692,0.400891
0.568502,0.431031
0.568502,0.431031
0.613233,0.424834
0.609779,0.400397
0.685471,0.404752
0.649406,0.397904
0.654112,0.425493
0.654112,0.425493
0.695285,0.427428
0.685471,0.404752
0.685471,0.404752
0.695285,0.427428
0.714708,0.409231
0.751009,0.404033
0.714708,0.409231
0.748664,0.432412
0.562692,0.400891
0.543862,0.405147
0.568502,0.431031
0.674120,0.331862
0.655521,0.323176
0.646015,0.357634
0.683304,0.368648
0.685471,0.404752
0.714708,0.409231
0.562692,0.400891
0.609779,0.400397
0.601242,0.354015
0.646015,0.357634
0.683304,0.368648
0.677021,0.346392
0.683304,0.368648
0.725703,0.341154
0.704049,0.325673
0.704049,0.325673
0.677021,0.346392
0.683304,0.368648
0.684016,0.311087
0.674120,0.331862
0.677021,0.346392
0.677021,0.346392
0.704049,0.325673
0.684016,0.311087
0.517072,0.404896
0.543862,0.405147
0.540412,0.349783
0.540412,0.349783
0.507646,0.354036
0.517072,0.404896
0.486732,0.353475
0.484927,0.406717
0.517072,0.404896
0.517072,0.404896
0.507646,0.354036
0.486732,0.353475
0.601242,0.354015
0.590624,0.322769
0.570381,0.337833
0.540412,0.349783
0.543862,0.405147
0.562692,0.400891
0.562692,0.400891
0.570381,0.337833
0.540412,0.349783
0.714708,0.409231
0.751009,0.404033
0.754143,0.351328
0.674120,0.331862
0.684016,0.311087
0.665082,0.299617
0.683304,0.368648
0.714708,0.409231
0.725703,0.341154
0.570381,0.337833
0.562692,0.400891
0.601242,0.354015
0.601242,0.354015
0.613655,0.310119
0.590624,0.322769
0.754143,0.351328
0.725703,0.341154
0.714708,0.409231
0.617745,0.326738
0.613655,0.310119
0.601242,0.354015
0.632636,0.300800
0.639205,0.322587
0.655521,0.323176
0.655521,0.323176
0.665082,0.299617
0.632636,0.300800
0.674120,0.331862
0.665082,0.299617
0.655521,0.323176
0.632636,0.300800
0.613655,0.310119
0.617745,0.326738
0.699913,0.551822
0.748946,0.551822
0.699143,0.517481
0.525899,0.435101
0.524098,0.510565
0.558406,0.514791
0.695285,0.427428
0.749655,0.511395
0.748664,0.432412
0.749655,0.511395
0.695285,0.427428
0.699143,0.517481
0.524098,0.510565
0.525899,0.435101
0.485432,0.432412
0.485432,0.432412
0.484400,0.511395
0.524098,0.510565
0.631462,0.521216
0.592795,0.519841
0.601535,0.551822
0.570463,0.551822
0.601535,0.551822
0.592795,0.519841
0.592795,0.519841
0.558406,0.514791
0.570463,0.551822
0.524098,0.510565
0.536458,0.551822
0.570463,0.551822
0.570463,0.551822
0.558406,0.514791
0.524098,0.510565
0.738239,0.582926
0.718989,0.567890
0.719486,0.582943
0.718989,0.567890
0.738239,0.582926
0.737522,0.567659
0.737525,0.567974
0.727836,0.563575
0.718991,0.568207
0.728995,0.621238
