2980
-0.697376,-7.963677,41.201332
-0.697376,-7.963677,41.201332
-1.982339,-7.612792,41.158417
-0.618266,-7.569649,40.252945
-1.982339,-7.612792,41.158417
-1.990315,-7.414423,40.291542
-0.618266,-7.569649,40.252945
-0.618266,-7.569649,40.252945
-1.990315,-7.414423,40.291542
-0.472338,-6.919971,39.322632
-1.990315,-7.414423,40.291542
-1.989184,-6.796673,39.248665
-0.472338,-6.919971,39.322632
-0.472338,-6.919971,39.322632
-1.989184,-6.796673,39.248665
-1.988657,-6.565434,38.073883
-1.988657,-6.565434,38.073883
-0.012069,-6.688791,38.186089
-0.472338,-6.919971,39.322632
-0.472338,-6.919971,39.322632
-0.012069,-6.688791,38.186089
1.606991,-7.918449,38.862099
1.417751,-11.656396,37.015411
0.589255,-11.102179,38.420357
1.452617,-10.333278,38.527611
1.452617,-10.333278,38.527611
0.589255,-11.102179,38.420357
1.684337,-9.159724,38.987442
0.589255,-11.102179,38.420357
0.948643,-9.139699,39.514847
1.684337,-9.159724,38.987442
0.948643,-9.139699,39.514847
0.589255,-11.102179,38.420357
-0.199339,-9.365562,39.726166
0.589255,-11.102179,38.420357
-0.400524,-11.393741,38.285278
-0.199339,-9.365562,39.726166
-0.199339,-9.365562,39.726166
-0.400524,-11.393741,38.285278
-0.182916,-12.713238,40.357002
-0.182916,-12.713238,40.357002
0.103693,-11.305573,41.326599
-0.199339,-9.365562,39.726166
0.103693,-11.305573,41.326599
0.333725,-9.166847,42.278625
-0.199339,-9.365562,39.726166
-0.199339,-9.365562,39.726166
0.333725,-9.166847,42.278625
-0.134070,-8.188363,40.162628
-0.134070,-8.188363,40.162628
0.841743,-7.992861,39.653252
-0.199339,-9.365562,39.726166
-0.199339,-9.365562,39.726166
0.841743,-7.992861,39.653252
0.948643,-9.139699,39.514847
0.948643,-9.139699,39.514847
0.841743,-7.992861,39.653252
1.684337,-9.159724,38.987442
0.841743,-7.992861,39.653252
1.606991,-7.918449,38.862099
1.684337,-9.159724,38.987442
1.417751,-11.656396,37.015411
1.452617,-10.333278,38.527611
0.589255,-11.102179,38.420357
1.452617,-10.333278,38.527611
1.684337,-9.159724,38.987442
0.589255,-11.102179,38.420357
0.589255,-11.102179,38.420357
1.684337,-9.159724,38.987442
0.948643,-9.139699,39.514847
0.948643,-9.139699,39.514847
-0.199339,-9.365562,39.726166
0.589255,-11.102179,38.420357
0.589255,-11.102179,38.420357
-0.199339,-9.365562,39.726166
-0.400524,-11.393741,38.285278
-0.199339,-9.365562,39.726166
-0.182916,-12.713238,40.357002
-0.400524,-11.393741,38.285278
-0.182916,-12.713238,40.357002
-0.199339,-9.365562,39.726166
0.103693,-11.305573,41.326599
0.103693,-11.305573,41.326599
-0.199339,-9.365562,39.726166
0.333725,-9.166847,42.278625
-0.199339,-9.365562,39.726166
-0.134070,-8.188363,40.162628
0.333725,-9.166847,42.278625
-0.134070,-8.188363,40.162628
-0.199339,-9.365562,39.726166
0.841743,-7.992861,39.653252
-0.199339,-9.365562,39.726166
0.948643,-9.139699,39.514847
0.841743,-7.992861,39.653252
0.948643,-9.139699,39.514847
1.684337,-9.159724,38.987442
0.841743,-7.992861,39.653252
0.841743,-7.992861,39.653252
1.684337,-9.159724,38.987442
1.606991,-7.918449,38.862099
1.317246,-13.109467,35.442181
1.417751,-11.656396,37.015411
1.327511,-13.446366,35.652878
1.327511,-13.446366,35.652878
1.417751,-11.656396,37.015411
1.364767,-12.099905,37.415123
1.317246,-13.109467,35.442181
1.327511,-13.446366,35.652878
1.417751,-11.656396,37.015411
1.417751,-11.656396,37.015411
1.327511,-13.446366,35.652878
1.364767,-12.099905,37.415123
1.656174,-13.344549,29.524387
1.920925,-14.422108,30.083307
0.527601,-14.556229,30.074202
0.527601,-14.556229,30.074202
1.920925,-14.422108,30.083307
1.374461,-15.430490,31.325840
1.920925,-14.422108,30.083307
2.440233,-14.874895,31.304441
1.374461,-15.430490,31.325840
1.374461,-15.430490,31.325840
2.440233,-14.874895,31.304441
1.594236,-15.358038,32.752632
2.440233,-14.874895,31.304441
2.533231,-14.753139,32.768303
1.594236,-15.358038,32.752632
1.594236,-15.358038,32.752632
2.533231,-14.753139,32.768303
1.430183,-14.715603,34.205956
2.533231,-14.753139,32.768303
2.498575,-13.867326,34.063442
1.430183,-14.715603,34.205956
2.498575,-13.867326,34.063442
2.409517,-12.967473,34.875221
1.430183,-14.715603,34.205956
1.430183,-14.715603,34.205956
2.409517,-12.967473,34.875221
1.327511,-13.446366,35.652878
2.409517,-12.967473,34.875221
2.279258,-12.244248,35.612572
1.327511,-13.446366,35.652878
1.327511,-13.446366,35.652878
2.279258,-12.244248,35.612572
1.364767,-12.099905,37.415123
2.279258,-12.244248,35.612572
2.407892,-11.596918,36.906227
1.364767,-12.099905,37.415123
2.407892,-11.596918,36.906227
2.577026,-10.479268,38.580330
1.364767,-12.099905,37.415123
1.364767,-12.099905,37.415123
2.577026,-10.479268,38.580330
1.304324,-10.588585,39.120720
1.036833,-8.644345,28.975346
2.900687,-9.660631,31.760393
2.034134,-10.577380,29.099417
1.656174,-13.344549,29.524387
0.527601,-14.556229,30.074202
1.920925,-14.422108,30.083307
0.527601,-14.556229,30.074202
1.374461,-15.430490,31.325840
1.920925,-14.422108,30.083307
1.920925,-14.422108,30.083307
1.374461,-15.430490,31.325840
2.440233,-14.874895,31.304441
1.374461,-15.430490,31.325840
1.594236,-15.358038,32.752632
2.440233,-14.874895,31.304441
2.440233,-14.874895,31.304441
1.594236,-15.358038,32.752632
2.533231,-14.753139,32.768303
1.594236,-15.358038,32.752632
1.430183,-14.715603,34.205956
2.533231,-14.753139,32.768303
2.533231,-14.753139,32.768303
1.430183,-14.715603,34.205956
2.498575,-13.867326,34.063442
2.498575,-13.867326,34.063442
1.430183,-14.715603,34.205956
2.409517,-12.967473,34.875221
1.430183,-14.715603,34.205956
1.327511,-13.446366,35.652878
2.409517,-12.967473,34.875221
2.409517,-12.967473,34.875221
1.327511,-13.446366,35.652878
2.279258,-12.244248,35.612572
1.327511,-13.446366,35.652878
1.364767,-12.099905,37.415123
2.279258,-12.244248,35.612572
2.279258,-12.244248,35.612572
1.364767,-12.099905,37.415123
2.407892,-11.596918,36.906227
2.407892,-11.596918,36.906227
1.364767,-12.099905,37.415123
2.577026,-10.479268,38.580330
1.364767,-12.099905,37.415123
1.304324,-10.588585,39.120720
2.577026,-10.479268,38.580330
2.704915,-8.563285,32.555389
2.413110,-6.973385,32.880192
2.860281,-9.353681,34.799385
2.413110,-6.973385,32.880192
2.413110,-6.973385,32.880192
2.860281,-9.353681,34.799385
2.860281,-9.353681,34.799385
2.413110,-6.973385,32.880192
2.629776,-7.810267,35.157028
2.413110,-6.973385,32.880192
3.979292,-6.092493,33.475754
2.629776,-7.810267,35.157028
2.629776,-7.810267,35.157028
3.979292,-6.092493,33.475754
3.573171,-7.090086,36.099888
3.979292,-6.092493,33.475754
5.069747,-6.287250,33.486519
3.573171,-7.090086,36.099888
3.573171,-7.090086,36.099888
5.069747,-6.287250,33.486519
4.678054,-7.414894,36.437210
5.069747,-6.287250,33.486519
5.721940,-8.147661,34.954353
4.678054,-7.414894,36.437210
4.678054,-7.414894,36.437210
5.721940,-8.147661,34.954353
4.502205,-9.104674,38.187843
5.721940,-8.147661,34.954353
5.722003,-8.147545,34.954414
4.502205,-9.104674,38.187843
2.704915,-8.563285,32.555389
2.860281,-9.353681,34.799385
3.918647,-9.531525,32.452217
2.860281,-9.353681,34.799385
3.496345,-10.690730,35.407112
3.918647,-9.531525,32.452217
3.918647,-9.531525,32.452217
3.496345,-10.690730,35.407112
3.918602,-9.531661,32.452156
2.900687,-9.660631,31.760393
1.036833,-8.644345,28.975346
2.034134,-10.577380,29.099417
3.918602,-9.531661,32.452156
3.496345,-10.690730,35.407112
3.918594,-9.531684,32.452148
3.496345,-10.690730,35.407112
2.860281,-9.353681,34.799385
3.918594,-9.531684,32.452148
3.918594,-9.531684,32.452148
2.860281,-9.353681,34.799385
2.704915,-8.563285,32.555389
2.704915,-8.563285,32.555389
2.860281,-9.353681,34.799385
2.413110,-6.973385,32.880192
2.413110,-6.973385,32.880192
2.860281,-9.353681,34.799385
2.413110,-6.973385,32.880192
2.860281,-9.353681,34.799385
2.629776,-7.810267,35.157028
2.413110,-6.973385,32.880192
2.413110,-6.973385,32.880192
2.629776,-7.810267,35.157028
3.979416,-6.092158,33.475891
2.629776,-7.810267,35.157028
3.573171,-7.090086,36.099888
3.979416,-6.092158,33.475891
3.979416,-6.092158,33.475891
3.573171,-7.090086,36.099888
5.069747,-6.287250,33.486519
3.573171,-7.090086,36.099888
4.678054,-7.414894,36.437210
5.069747,-6.287250,33.486519
5.069747,-6.287250,33.486519
4.678054,-7.414894,36.437210
5.721940,-8.147661,34.954353
4.678054,-7.414894,36.437210
4.502205,-9.104674,38.187843
5.721940,-8.147661,34.954353
5.721940,-8.147661,34.954353
4.502205,-9.104674,38.187843
5.722003,-8.147545,34.954414
-11.860690,-10.035472,6.703837
-10.073279,-8.512429,14.657069
-17.154545,-6.821311,5.299528
-10.073279,-8.512429,14.657069
-13.823644,-7.286034,14.785313
-17.154545,-6.821311,5.299528
-13.823644,-7.286034,14.785313
-10.073279,-8.512429,14.657069
-17.154545,-6.821311,5.299528
-10.073279,-8.512429,14.657069
-11.860690,-10.035472,6.703837
-17.154545,-6.821311,5.299528
14.290374,5.833376,-6.043319
12.590119,5.055384,0.428219
15.008982,0.145868,-1.204257
15.008982,0.145868,-1.204257
12.590119,5.055384,0.428219
14.065426,-0.134084,2.059687
14.065426,-0.134084,2.059687
12.590119,5.055384,0.428219
15.008982,0.145868,-1.204257
15.008982,0.145868,-1.204257
12.590119,5.055384,0.428219
14.290374,5.833376,-6.043319
12.590119,5.055384,0.428219
9.278672,1.386563,11.563774
14.065426,-0.134084,2.059687
14.065426,-0.134084,2.059687
9.278672,1.386563,11.563774
10.770610,-1.470077,12.938571
10.770610,-1.470077,12.938571
9.278672,1.386563,11.563774
14.065426,-0.134084,2.059687
14.065426,-0.134084,2.059687
9.278672,1.386563,11.563774
12.590119,5.055384,0.428219
7.440975,7.547065,-1.911347
6.627689,3.127961,9.742024
5.865715,1.798580,-0.431830
5.865715,1.798580,-0.431830
6.627689,3.127961,9.742024
4.752502,-0.685763,9.805440
4.752502,-0.685763,9.805440
6.627689,3.127961,9.742024
5.865715,1.798580,-0.431830
5.865715,1.798580,-0.431830
6.627689,3.127961,9.742024
7.440975,7.547065,-1.911347
-9.362388,2.103772,-0.236991
-11.088959,8.109538,-1.629108
-9.896846,3.071924,-5.494564
-11.088959,8.109538,-1.629108
-11.872127,10.139575,-10.884036
-9.896846,3.071924,-5.494564
-11.872127,10.139575,-10.884036
-11.088959,8.109538,-1.629108
-9.896846,3.071924,-5.494564
-11.088959,8.109538,-1.629108
-9.362388,2.103772,-0.236991
-9.896846,3.071924,-5.494564
14.065426,-0.134084,2.059687
10.770610,-1.470077,12.938571
14.969305,-3.379509,2.791194
14.969305,-3.379509,2.791194
10.770610,-1.470077,12.938571
11.637731,-4.442014,14.212770
11.637731,-4.442014,14.212770
10.770610,-1.470077,12.938571
14.969305,-3.379509,2.791194
14.969305,-3.379509,2.791194
10.770610,-1.470077,12.938571
14.065426,-0.134084,2.059687
-13.375569,1.540659,11.568294
-10.543667,3.374796,9.824338
-17.232435,5.524941,0.759984
-10.543667,3.374796,9.824338
-14.943131,9.021966,-0.899780
-17.232435,5.524941,0.759984
-14.943131,9.021966,-0.899780
-10.543667,3.374796,9.824338
-17.232435,5.524941,0.759984
-10.543667,3.374796,9.824338
-13.375569,1.540659,11.568294
-17.232435,5.524941,0.759984
-8.645039,-0.563699,9.714668
-9.362388,2.103772,-0.236991
-10.543667,3.374796,9.824338
-9.362388,2.103772,-0.236991
-11.088959,8.109538,-1.629108
-10.543667,3.374796,9.824338
-11.088959,8.109538,-1.629108
-9.362388,2.103772,-0.236991
-10.543667,3.374796,9.824338
-9.362388,2.103772,-0.236991
-8.645039,-0.563699,9.714668
-10.543667,3.374796,9.824338
13.138974,11.156882,-10.181552
10.825190,16.361128,-14.614034
10.554957,8.435887,-1.263635
10.554957,8.435887,-1.263635
10.825190,16.361128,-14.614034
8.943286,8.904532,-2.877310
8.943286,8.904532,-2.877310
10.825190,16.361128,-14.614034
10.554957,8.435887,-1.263635
10.554957,8.435887,-1.263635
10.825190,16.361128,-14.614034
13.138974,11.156882,-10.181552
10.554957,8.435887,-1.263635
12.590119,5.055384,0.428219
6.627689,3.127961,9.742024
6.627689,3.127961,9.742024
12.590119,5.055384,0.428219
9.278672,1.386563,11.563774
9.278672,1.386563,11.563774
12.590119,5.055384,0.428219
6.627689,3.127961,9.742024
6.627689,3.127961,9.742024
12.590119,5.055384,0.428219
10.554957,8.435887,-1.263635
8.234921,9.732764,-11.274211
6.373703,2.759820,-5.540094
7.440975,7.547065,-1.911347
7.440975,7.547065,-1.911347
6.373703,2.759820,-5.540094
5.865715,1.798580,-0.431830
5.865715,1.798580,-0.431830
6.373703,2.759820,-5.540094
7.440975,7.547065,-1.911347
7.440975,7.547065,-1.911347
6.373703,2.759820,-5.540094
8.234921,9.732764,-11.274211
-17.232435,5.524941,0.759984
-14.943131,9.021966,-0.899780
-19.159468,6.265786,-5.392302
-14.943131,9.021966,-0.899780
-17.805843,11.619479,-9.575931
-19.159468,6.265786,-5.392302
-17.805843,11.619479,-9.575931
-14.943131,9.021966,-0.899780
-19.159468,6.265786,-5.392302
-14.943131,9.021966,-0.899780
-17.232435,5.524941,0.759984
-19.159468,6.265786,-5.392302
-10.543667,3.374796,9.824338
-12.791064,9.751924,-2.528495
-14.943131,9.021966,-0.899780
-10.543667,3.374796,9.824338
-14.943131,9.021966,-0.899780
-12.791064,9.751924,-2.528495
14.065426,-0.134084,2.059687
14.969305,-3.379509,2.791194
15.008982,0.145868,-1.204257
14.969305,-3.379509,2.791194
14.065426,-0.134084,2.059687
15.008982,0.145868,-1.204257
5.865715,1.798580,-0.431830
4.537470,-3.592899,0.746344
4.752502,-0.685763,9.805440
4.752502,-0.685763,9.805440
4.537470,-3.592899,0.746344
3.746240,-3.598900,11.572049
3.746240,-3.598900,11.572049
4.537470,-3.592899,0.746344
4.752502,-0.685763,9.805440
4.752502,-0.685763,9.805440
4.537470,-3.592899,0.746344
5.865715,1.798580,-0.431830
8.943286,8.904532,-2.877310
10.825190,16.361128,-14.614034
7.440975,7.547065,-1.911347
7.440975,7.547065,-1.911347
10.825190,16.361128,-14.614034
8.234921,9.732764,-11.274211
8.234921,9.732764,-11.274211
10.825190,16.361128,-14.614034
7.440975,7.547065,-1.911347
7.440975,7.547065,-1.911347
10.825190,16.361128,-14.614034
8.943286,8.904532,-2.877310
-11.872127,10.139575,-10.884036
-14.791926,17.012539,-14.380126
-11.088959,8.109538,-1.629108
-14.791926,17.012539,-14.380126
-12.791064,9.751924,-2.528495
-11.088959,8.109538,-1.629108
-12.791064,9.751924,-2.528495
-14.791926,17.012539,-14.380126
-11.088959,8.109538,-1.629108
-14.791926,17.012539,-14.380126
-11.872127,10.139575,-10.884036
-11.088959,8.109538,-1.629108
-11.088959,8.109538,-1.629108
-10.543667,3.374796,9.824338
-12.791064,9.751924,-2.528495
-11.088959,8.109538,-1.629108
-12.791064,9.751924,-2.528495
-10.543667,3.374796,9.824338
-18.927015,0.217315,2.356213
-17.232435,5.524941,0.759984
-20.022444,0.518840,-0.824212
-17.232435,5.524941,0.759984
-19.159468,6.265786,-5.392302
-20.022444,0.518840,-0.824212
-19.159468,6.265786,-5.392302
-17.232435,5.524941,0.759984
-20.022444,0.518840,-0.824212
-17.232435,5.524941,0.759984
-18.927015,0.217315,2.356213
-20.022444,0.518840,-0.824212
5.737092,-7.405547,27.618063
7.835866,-7.240749,21.131584
6.541027,-5.143734,27.619354
6.541027,-5.143734,27.619354
7.835866,-7.240749,21.131584
9.614589,-5.045192,20.530315
7.835866,-7.240749,21.131584
9.883706,-7.187831,15.658658
9.614589,-5.045192,20.530315
9.614589,-5.045192,20.530315
9.883706,-7.187831,15.658658
12.304221,-4.049006,15.193604
9.883706,-7.187831,15.658658
7.835866,-7.240749,21.131584
5.647536,-9.067615,15.252584
5.647536,-9.067615,15.252584
7.835866,-7.240749,21.131584
4.767065,-8.167161,20.585276
7.835866,-7.240749,21.131584
5.737092,-7.405547,27.618063
4.767065,-8.167161,20.585276
4.767065,-8.167161,20.585276
5.737092,-7.405547,27.618063
3.851425,-8.354251,27.225954
5.069747,-6.287250,33.486519
5.333235,-4.063969,29.064173
3.979292,-6.092493,33.475754
3.979292,-6.092493,33.475754
5.333235,-4.063969,29.064173
3.916208,-3.610898,28.895266
3.916208,-3.610898,28.895266
5.333235,-4.063969,29.064173
3.944057,-2.956885,27.384758
5.333235,-4.063969,29.064173
5.419058,-3.413628,27.546022
3.944057,-2.956885,27.384758
5.419058,-3.413628,27.546022
8.351825,-2.891630,19.473583
3.944057,-2.956885,27.384758
3.944057,-2.956885,27.384758
8.351825,-2.891630,19.473583
5.315031,0.316433,17.557032
5.315031,0.316433,17.557032
8.351825,-2.891630,19.473583
9.643772,2.010928,12.188393
8.351825,-2.891630,19.473583
11.458656,-1.189316,13.894355
9.643772,2.010928,12.188393
9.883706,-7.187831,15.658658
5.647536,-9.067615,15.252584
7.835866,-7.240749,21.131584
5.647536,-9.067615,15.252584
4.767065,-8.167161,20.585276
7.835866,-7.240749,21.131584
7.835866,-7.240749,21.131584
4.767065,-8.167161,20.585276
5.737092,-7.405547,27.618063
4.767065,-8.167161,20.585276
3.851425,-8.354251,27.225954
5.737092,-7.405547,27.618063
5.737092,-7.405547,27.618063
6.541027,-5.143734,27.619354
7.835866,-7.240749,21.131584
6.541027,-5.143734,27.619354
9.614589,-5.045192,20.530315
7.835866,-7.240749,21.131584
7.835866,-7.240749,21.131584
9.614589,-5.045192,20.530315
9.883706,-7.187831,15.658658
9.614589,-5.045192,20.530315
12.304221,-4.049006,15.193604
9.883706,-7.187831,15.658658
5.722066,-8.147428,34.954475
5.069747,-6.287250,33.486519
4.949529,-6.133859,34.137390
5.069747,-6.287250,33.486519
3.979292,-6.092493,33.475754
4.949529,-6.133859,34.137390
4.949529,-6.133859,34.137390
3.979292,-6.092493,33.475754
3.633762,-5.579819,34.092171
3.979292,-6.092493,33.475754
2.413110,-6.973385,32.880192
3.633762,-5.579819,34.092171
3.633762,-5.579819,34.092171
2.413110,-6.973385,32.880192
1.893967,-6.836335,33.456505
2.413110,-6.973385,32.880192
2.704915,-8.563285,32.555389
1.893967,-6.836335,33.456505
1.893967,-6.836335,33.456505
2.704915,-8.563285,32.555389
2.215327,-9.046775,32.887367
2.704915,-8.563285,32.555389
3.918602,-9.531661,32.452156
2.215327,-9.046775,32.887367
2.215327,-9.046775,32.887367
3.918602,-9.531661,32.452156
3.823302,-10.336330,32.549446
3.918602,-9.531661,32.452156
5.281201,-9.013546,32.768883
3.823302,-10.336330,32.549446
3.823302,-10.336330,32.549446
5.281201,-9.013546,32.768883
5.403419,-9.678265,33.312401
5.281201,-9.013546,32.768883
5.722066,-8.147428,34.954475
5.403419,-9.678265,33.312401
5.403419,-9.678265,33.312401
5.722066,-8.147428,34.954475
5.969240,-8.369650,35.791683
5.722066,-8.147428,34.954475
4.949529,-6.133859,34.137390
5.969240,-8.369650,35.791683
5.808543,-7.624355,33.206474
6.274562,-5.552934,28.930428
5.580034,-7.528818,28.671743
6.274562,-5.552934,28.930428
6.541027,-5.143734,27.619354
5.580034,-7.528818,28.671743
6.541027,-5.143734,27.619354
5.737092,-7.405547,27.618063
5.580034,-7.528818,28.671743
5.580034,-7.528818,28.671743
5.737092,-7.405547,27.618063
3.812633,-8.393867,28.312035
5.737092,-7.405547,27.618063
3.851425,-8.354251,27.225954
3.812633,-8.393867,28.312035
3.812633,-8.393867,28.312035
3.851425,-8.354251,27.225954
2.352690,-6.703723,28.343536
2.352690,-6.703723,28.343536
3.851425,-8.354251,27.225954
2.353698,-6.419761,26.983461
3.851425,-8.354251,27.225954
4.767065,-8.167161,20.585276
2.353698,-6.419761,26.983461
2.353698,-6.419761,26.983461
4.767065,-8.167161,20.585276
2.710937,-6.444520,19.294308
5.722003,-8.147545,34.954414
4.949529,-6.133859,34.137390
5.069747,-6.287250,33.486519
5.069747,-6.287250,33.486519
4.949529,-6.133859,34.137390
3.979292,-6.092493,33.475754
4.949529,-6.133859,34.137390
3.633762,-5.579819,34.092171
3.979292,-6.092493,33.475754
3.979292,-6.092493,33.475754
3.633762,-5.579819,34.092171
2.413110,-6.973385,32.880192
3.633762,-5.579819,34.092171
1.893967,-6.836335,33.456505
2.413110,-6.973385,32.880192
2.413110,-6.973385,32.880192
1.893967,-6.836335,33.456505
2.704915,-8.563285,32.555389
1.893967,-6.836335,33.456505
2.215327,-9.046775,32.887367
2.704915,-8.563285,32.555389
2.704915,-8.563285,32.555389
2.215327,-9.046775,32.887367
3.918594,-9.531684,32.452148
2.215327,-9.046775,32.887367
3.823302,-10.336330,32.549446
3.918594,-9.531684,32.452148
3.918594,-9.531684,32.452148
3.823302,-10.336330,32.549446
5.281122,-9.013694,32.768814
3.823302,-10.336330,32.549446
5.403419,-9.678265,33.312401
5.281122,-9.013694,32.768814
5.281122,-9.013694,32.768814
5.403419,-9.678265,33.312401
5.722003,-8.147545,34.954414
5.403419,-9.678265,33.312401
5.969240,-8.369650,35.791683
5.722003,-8.147545,34.954414
5.722003,-8.147545,34.954414
5.969240,-8.369650,35.791683
4.949529,-6.133859,34.137390
5.808543,-7.624355,33.206474
5.580034,-7.528818,28.671743
6.274562,-5.552934,28.930428
6.274562,-5.552934,28.930428
5.580034,-7.528818,28.671743
6.541027,-5.143734,27.619354
6.541027,-5.143734,27.619354
5.580034,-7.528818,28.671743
5.737092,-7.405547,27.618063
5.580034,-7.528818,28.671743
3.812633,-8.393867,28.312035
5.737092,-7.405547,27.618063
5.737092,-7.405547,27.618063
3.812633,-8.393867,28.312035
3.851425,-8.354251,27.225954
3.812633,-8.393867,28.312035
2.352690,-6.703723,28.343536
3.851425,-8.354251,27.225954
2.352690,-6.703723,28.343536
2.353698,-6.419761,26.983461
3.851425,-8.354251,27.225954
3.851425,-8.354251,27.225954
2.353698,-6.419761,26.983461
4.767065,-8.167161,20.585276
2.353698,-6.419761,26.983461
2.710937,-6.444520,19.294308
4.767065,-8.167161,20.585276
5.069747,-6.287250,33.486519
3.979292,-6.092493,33.475754
5.333235,-4.063969,29.064173
3.979292,-6.092493,33.475754
3.916208,-3.610898,28.895266
5.333235,-4.063969,29.064173
3.916208,-3.610898,28.895266
3.944057,-2.956885,27.384758
5.333235,-4.063969,29.064173
5.333235,-4.063969,29.064173
3.944057,-2.956885,27.384758
5.419058,-3.413628,27.546022
5.419058,-3.413628,27.546022
3.944057,-2.956885,27.384758
8.351825,-2.891630,19.473583
3.944057,-2.956885,27.384758
5.315031,0.316433,17.557032
8.351825,-2.891630,19.473583
5.315031,0.316433,17.557032
9.643772,2.010928,12.188393
8.351825,-2.891630,19.473583
8.351825,-2.891630,19.473583
9.643772,2.010928,12.188393
11.458656,-1.189316,13.894355
2.413110,-6.973385,32.880192
2.248718,-4.266741,28.750402
3.979292,-6.092493,33.475754
3.979292,-6.092493,33.475754
2.248718,-4.266741,28.750402
3.916208,-3.610898,28.895266
2.248718,-4.266741,28.750402
2.150136,-3.691124,27.139919
3.916208,-3.610898,28.895266
3.916208,-3.610898,28.895266
2.150136,-3.691124,27.139919
3.944057,-2.956885,27.384758
2.150136,-3.691124,27.139919
2.910630,-3.636204,18.116329
3.944057,-2.956885,27.384758
3.944057,-2.956885,27.384758
2.910630,-3.636204,18.116329
5.315031,0.316433,17.557032
2.910630,-3.636204,18.116329
4.352355,-1.546902,10.813878
5.315031,0.316433,17.557032
5.315031,0.316433,17.557032
4.352355,-1.546902,10.813878
6.151713,4.988159,9.518600
3.173474,-6.804468,13.396194
2.710937,-6.444520,19.294308
2.784471,-4.165331,11.944970
2.784471,-4.165331,11.944970
2.710937,-6.444520,19.294308
2.910630,-3.636204,18.116329
2.910630,-3.636204,18.116329
2.710937,-6.444520,19.294308
2.150136,-3.691124,27.139919
2.710937,-6.444520,19.294308
2.353698,-6.419761,26.983461
2.150136,-3.691124,27.139919
2.150136,-3.691124,27.139919
2.353698,-6.419761,26.983461
2.248718,-4.266741,28.750402
2.353698,-6.419761,26.983461
2.352690,-6.703723,28.343536
2.248718,-4.266741,28.750402
2.248718,-4.266741,28.750402
2.352690,-6.703723,28.343536
2.413110,-6.973385,32.880192
2.413110,-6.973385,32.880192
2.352690,-6.703723,28.343536
2.704915,-8.563285,32.555389
2.352690,-6.703723,28.343536
3.812633,-8.393867,28.312035
2.704915,-8.563285,32.555389
2.704915,-8.563285,32.555389
3.812633,-8.393867,28.312035
3.918602,-9.531661,32.452156
3.812633,-8.393867,28.312035
5.580034,-7.528818,28.671743
3.918602,-9.531661,32.452156
3.918602,-9.531661,32.452156
5.580034,-7.528818,28.671743
5.281201,-9.013546,32.768883
5.580034,-7.528818,28.671743
5.808543,-7.624355,33.206474
5.281201,-9.013546,32.768883
5.281201,-9.013546,32.768883
5.808543,-7.624355,33.206474
5.722003,-8.147545,34.954414
3.174295,-6.559672,12.289066
4.085172,-6.297126,13.018224
2.662108,-3.219989,10.841613
2.662108,-3.219989,10.841613
4.085172,-6.297126,13.018224
3.746240,-3.598900,11.572049
3.174295,-6.559672,12.289066
2.662108,-3.219989,10.841613
4.085172,-6.297126,13.018224
4.085172,-6.297126,13.018224
2.662108,-3.219989,10.841613
3.746240,-3.598900,11.572049
2.784471,-4.165331,11.944970
4.352355,-1.546902,10.813878
2.910630,-3.636204,18.116329
2.413110,-6.973385,32.880192
3.979292,-6.092493,33.475754
2.248718,-4.266741,28.750402
3.979292,-6.092493,33.475754
3.916208,-3.610898,28.895266
2.248718,-4.266741,28.750402
2.248718,-4.266741,28.750402
3.916208,-3.610898,28.895266
2.150136,-3.691124,27.139919
3.916208,-3.610898,28.895266
3.944057,-2.956885,27.384758
2.150136,-3.691124,27.139919
2.150136,-3.691124,27.139919
3.944057,-2.956885,27.384758
2.910630,-3.636204,18.116329
3.944057,-2.956885,27.384758
5.315031,0.316433,17.557032
2.910630,-3.636204,18.116329
2.910630,-3.636204,18.116329
5.315031,0.316433,17.557032
4.352355,-1.546902,10.813878
5.315031,0.316433,17.557032
6.151713,4.988159,9.518600
4.352355,-1.546902,10.813878
3.173474,-6.804468,13.396194
2.784471,-4.165331,11.944970
2.710937,-6.444520,19.294308
2.784471,-4.165331,11.944970
2.910630,-3.636204,18.116329
2.710937,-6.444520,19.294308
2.910630,-3.636204,18.116329
2.150136,-3.691124,27.139919
2.710937,-6.444520,19.294308
2.710937,-6.444520,19.294308
2.150136,-3.691124,27.139919
2.353698,-6.419761,26.983461
2.150136,-3.691124,27.139919
2.248718,-4.266741,28.750402
2.353698,-6.419761,26.983461
2.353698,-6.419761,26.983461
2.248718,-4.266741,28.750402
2.352690,-6.703723,28.343536
2.248718,-4.266741,28.750402
2.413110,-6.973385,32.880192
2.352690,-6.703723,28.343536
2.413110,-6.973385,32.880192
2.704915,-8.563285,32.555389
2.352690,-6.703723,28.343536
2.352690,-6.703723,28.343536
2.704915,-8.563285,32.555389
3.812633,-8.393867,28.312035
2.704915,-8.563285,32.555389
3.918602,-9.531661,32.452156
3.812633,-8.393867,28.312035
3.812633,-8.393867,28.312035
3.918602,-9.531661,32.452156
5.580034,-7.528818,28.671743
3.918602,-9.531661,32.452156
5.281201,-9.013546,32.768883
5.580034,-7.528818,28.671743
5.580034,-7.528818,28.671743
5.281201,-9.013546,32.768883
5.808543,-7.624355,33.206474
5.281201,-9.013546,32.768883
